Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,20,OKC,NBA,SG,76,0,1738,6.9,17.1,.403,2.8,7.4,.375,4.2,9.8,.424,5.8,7.1,.808,1.4,5.8,7.2,4.1,2.4,0.6,3.1,5.9,22.3,,109,104
2010-11,21,OKC,NBA,SG,82,5,2189,7.0,16.2,.436,2.7,7.7,.349,4.4,8.5,.514,6.8,8.1,.843,1.0,5.0,6.0,4.2,2.2,0.6,2.5,4.9,23.6,,119,108
2011-12,22,OKC,NBA,SG,62,2,1946,8.2,16.7,.491,3.0,7.7,.390,5.2,8.9,.579,8.3,9.8,.846,0.8,5.9,6.7,6.1,1.6,0.4,3.6,4.0,27.7,,125,105
2012-13,23,HOU,NBA,SG,78,78,2985,9.8,22.4,.438,3.0,8.1,.368,6.8,14.2,.477,11.3,13.3,.851,1.0,5.3,6.3,7.6,2.4,0.6,4.9,3.0,33.8,,116,106
2013-14,24,HOU,NBA,SG,73,73,2777,9.9,21.6,.456,3.2,8.7,.366,6.7,13.0,.515,10.3,11.9,.866,1.1,5.1,6.2,8.0,2.1,0.5,4.8,3.2,33.2,,120,107
2014-15,25,HOU,NBA,SG,81,81,2981,10.8,24.5,.440,3.5,9.3,.375,7.3,15.3,.480,11.9,13.7,.868,1.3,6.4,7.7,9.4,2.6,1.0,5.4,3.5,37.0,,118,103
2015-16,26,HOU,NBA,SG,82,82,3125,11.2,25.4,.439,3.7,10.3,.359,7.5,15.1,.494,11.3,13.2,.860,1.0,6.9,7.9,9.6,2.2,0.8,5.9,3.6,37.4,,115,108
2016-17,27,HOU,NBA,PG,54,54,1977,11.0,24.9,.442,4.1,11.8,.346,6.9,13.1,.530,12.1,14.2,.855,1.5,9.3,10.9,15.0,2.0,0.6,7.7,3.5,38.2,,118,107
