Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,77,34,2622,436,1026,.425,146,417,.350,290,609,.476,.496,489,564,.867,53,346,399,368,122,31,224,230,1507
3 seasons,,OKC,NBA,,43,0,1287,171,384,.445,61,170,.359,110,214,.514,.525,190,225,.844,24,184,208,140,58,16,73,129,593
4 seasons,,HOU,NBA,,34,34,1335,265,642,.413,85,247,.344,180,395,.456,.479,299,339,.882,29,162,191,228,64,15,151,101,914
