Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,588,375,19718,3781,8537,.443,1287,3528,.365,2494,5009,.498,.518,3975,4649,.855,443,2435,2878,3233,864,262,1917,1493,12824
5 seasons,,HOU,NBA,,368,368,13845,2941,6646,.443,967,2664,.363,1974,3982,.496,.515,3180,3697,.860,324,1803,2127,2691,630,203,1568,936,10029
3 seasons,,OKC,NBA,,220,7,5873,840,1891,.444,320,864,.370,520,1027,.506,.529,795,952,.835,119,632,751,542,234,59,349,557,2795
