Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,588,375,33.5,6.4,14.5,.443,2.2,6.0,.365,4.2,8.5,.498,.518,6.8,7.9,.855,0.8,4.1,4.9,5.5,1.5,0.4,3.3,2.5,21.8
5 seasons,,HOU,NBA,,368,368,37.6,8.0,18.1,.443,2.6,7.2,.363,5.4,10.8,.496,.515,8.6,10.0,.860,0.9,4.9,5.8,7.3,1.7,0.6,4.3,2.5,27.3
3 seasons,,OKC,NBA,,220,7,26.7,3.8,8.6,.444,1.5,3.9,.370,2.4,4.7,.506,.529,3.6,4.3,.835,0.5,2.9,3.4,2.5,1.1,0.3,1.6,2.5,12.7
