Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,29,BOS,NBA,SF,16,16,487,3.5,6.9,.500,1.0,2.2,.467,2.4,4.7,.516,1.3,1.7,.739,1.3,3.8,5.2,1.6,1.8,0.3,0.8,3.9,9.2
2002-03,30,BOS,NBA,SF,10,2,310,3.8,10.2,.375,0.3,1.7,.200,3.5,8.5,.411,3.1,3.9,.794,1.4,2.3,3.7,2.0,1.0,0.0,1.4,4.9,11.1
