Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,26,797,,5%,76%,20%,,+1.4,-0.7,4,5,14,42,0,9,0,88,22,5,12
2 seasons,,BOS,NBA,,26,797,,5%,76%,20%,,+1.4,-0.7,4,5,14,42,0,9,0,88,22,5,12
