Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,658,308,15731,1865,4490,.415,219,688,.318,1646,3802,.433,.440,1693,2301,.736,704,1435,2139,936,548,103,789,1596,5642
7 seasons,,BOS,NBA,,462,210,11638,1417,3337,.425,148,457,.324,1269,2880,.441,.447,1266,1730,.732,559,1048,1607,678,421,81,592,1169,4248
2 seasons,,TOR,NBA,,62,29,935,84,220,.382,16,51,.314,68,169,.402,.418,66,91,.725,26,101,127,65,29,4,41,122,250
1 season,,CLE,NBA,,50,36,1373,154,421,.366,24,95,.253,130,326,.399,.394,137,174,.787,44,147,191,95,48,8,57,128,469
2 seasons,,DEN,NBA,,42,12,925,104,280,.371,6,26,.231,98,254,.386,.382,142,184,.772,44,58,102,49,31,8,58,85,356
1 season,,NJN,NBA,,21,21,739,87,185,.470,17,40,.425,70,145,.483,.516,74,108,.685,28,67,95,42,16,2,34,80,265
1 season,,SAS,NBA,,16,0,88,15,34,.441,8,17,.471,7,17,.412,.559,4,7,.571,1,13,14,6,2,0,5,6,42
1 season,,CHA,NBA,,5,0,33,4,13,.308,0,2,.000,4,11,.364,.308,4,7,.571,2,1,3,1,1,0,2,6,12
