Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,26,797,.440,10.3,.753,.401,.159,.132,.060,.247,.460,.548,.276,.417,.455,.378,.667,.005,1,1.000,.778,.429,0,0
2 seasons,,BOS,NBA,,26,797,.440,10.3,.753,.401,.159,.132,.060,.247,.460,.548,.276,.417,.455,.378,.667,.005,1,1.000,.778,.429,0,0
