Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,26,797,11.1,.534,.247,.313,4.3,10.0,7.2,8.2,2.3,0.4,10.0,13.6,,0.8,1.1,1.9,.115,,-0.3,1.1,0.8,0.6
2 seasons,,BOS,NBA,,26,797,11.1,.534,.247,.313,4.3,10.0,7.2,8.2,2.3,0.4,10.0,13.6,,0.8,1.1,1.9,.115,,-0.3,1.1,0.8,0.6
