Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,29,BOS,NBA,SF,16,487,,2%,66%,32%,,3.4,1.2,0,2,9,27,,5,0,50,9,1,5
2002-03,30,BOS,NBA,SF,10,310,,8%,91%,1%,,-1.9,-3.6,4,3,5,15,,4,0,38,13,4,7
