Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,18,797,3.6,8.2,.440,0.8,2.0,.378,2.8,6.2,.460,2.0,2.6,.772,1.4,3.3,4.6,1.7,1.5,0.2,1.0,4.3,10.0
2 seasons,,BOS,NBA,,26,18,797,3.6,8.2,.440,0.8,2.0,.378,2.8,6.2,.460,2.0,2.6,.772,1.4,3.3,4.6,1.7,1.5,0.2,1.0,4.3,10.0
