Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,18,30.7,3.1,7.0,.440,0.7,1.7,.378,2.4,5.3,.460,.486,1.7,2.2,.772,1.2,2.8,3.9,1.5,1.3,0.2,0.9,3.7,8.5
2 seasons,,BOS,NBA,,26,18,30.7,3.1,7.0,.440,0.7,1.7,.378,2.4,5.3,.460,.486,1.7,2.2,.772,1.2,2.8,3.9,1.5,1.3,0.2,0.9,3.7,8.5
