Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,5,18,6.2,.667,.000,.000,0.0,26.2,13.3,0.0,0.0,0.0,25.0,10.4,,0.0,0.0,0.0,.004,,-7.6,-3.2,-10.7,0.0
1 season,,OKC,NBA,,5,18,6.2,.667,.000,.000,0.0,26.2,13.3,0.0,0.0,0.0,25.0,10.4,,0.0,0.0,0.0,.004,,-7.6,-3.2,-10.7,0.0
