Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,24,MIN,NBA,SF,42,419,.357,14.9,.610,.214,.221,.058,.117,.390,.404,.545,.294,.222,.444,.283,.579,.000,0,1.000,.167,.300,2,0
2011-12,25,OKC,NBA,SF,26,141,.342,16.1,.632,.184,.132,.105,.211,.368,.375,.571,.400,.000,.375,.286,.667,.053,2,1.000,.357,.600,1,0
2012-13,26,MIN,NBA,SF,4,31,.200,14.8,.600,.300,.100,.000,.200,.400,.333,.667,.000,,.000,.000,.500,.000,0,,.000,,0,0
