Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,92,3240,658,1141,6,16,386,623,,1172,87,121,183,,,1708,.577,.375,.620,35.2,18.6,12.7,0.9
