Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,21,UTA,NBA,PF,17,263,,,7%,91%,2%,3.5,3.3,6,3,4,17,,3,0,16,9,0,10
2007-08,22,UTA,NBA,PF,12,210,,,,99%,1%,-3.5,-5.3,3,2,4,16,,3,0,10,14,7,8
2008-09,23,UTA,NBA,PF,5,155,,,,79%,21%,-10.5,-2.1,1,1,4,10,,1,0,17,5,2,6
2009-10,24,UTA,NBA,PF,10,323,,,,97%,3%,-2.9,-4.2,2,4,7,21,,6,0,49,30,8,8
2011-12,26,UTA,NBA,PF,4,139,,,44%,56%,,-22.5,-15.6,2,2,5,6,0,3,0,4,4,0,6
2013-14,28,ATL,NBA,PF,7,267,,,,70%,30%,-5.2,-13.6,10,5,5,5,1,4,1,54,25,4,11
2014-15,29,ATL,NBA,PF,16,566,,,,89%,11%,5.2,2.6,16,8,10,28,0,7,1,136,34,8,10
2015-16,30,ATL,NBA,PF,10,365,,,,81%,19%,-2.5,-6.2,5,14,7,11,3,5,1,65,26,7,9
