Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,UTA,NBA,PF,17,0,15.5,2.5,4.7,.525,0.0,0.1,.000,2.5,4.6,.532,.525,0.9,1.4,.667,2.2,2.2,4.4,0.5,0.6,0.5,0.8,2.3,5.9
2007-08,22,UTA,NBA,PF,12,0,17.5,2.7,5.2,.516,0.0,0.1,.000,2.7,5.1,.525,.516,1.1,2.1,.520,1.9,2.0,3.9,0.3,0.6,1.3,0.8,3.1,6.4
2008-09,23,UTA,NBA,PF,5,0,31.0,5.0,9.8,.510,0.0,0.0,,5.0,9.8,.510,.510,1.8,3.6,.500,4.0,4.0,8.0,1.6,0.8,1.0,1.2,3.4,11.8
2009-10,24,UTA,NBA,PF,10,0,32.3,7.0,12.2,.574,0.0,0.2,.000,7.0,12.0,.583,.574,4.0,5.8,.690,3.4,5.4,8.8,2.2,1.1,1.4,1.3,3.6,18.0
2011-12,26,UTA,NBA,PF,4,4,34.8,5.0,13.5,.370,0.0,0.8,.000,5.0,12.8,.392,.370,2.0,4.0,.500,4.3,6.8,11.0,0.5,0.3,2.5,2.3,2.8,12.0
2013-14,28,ATL,NBA,PF,7,7,38.1,5.9,14.7,.398,1.3,3.9,.333,4.6,10.9,.421,.442,6.4,8.0,.804,3.0,7.9,10.9,2.9,1.4,1.9,2.9,3.6,19.4
2014-15,29,ATL,NBA,PF,16,15,35.4,5.3,13.1,.407,0.9,3.1,.306,4.4,10.0,.438,.443,3.6,4.9,.744,2.3,6.4,8.7,3.4,1.6,0.9,2.1,3.3,15.2
2015-16,30,ATL,NBA,PF,10,10,36.5,5.9,13.7,.431,0.8,3.3,.242,5.1,10.4,.490,.460,4.1,5.5,.745,2.8,6.6,9.4,2.7,1.3,2.3,2.6,2.9,16.7
