Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,21,UTA,NBA,PF,17,263,.525,4.0,.988,.688,.125,.100,.075,.013,.532,.618,.200,.625,.167,.000,.571,.088,6,,.000,,0,0
2007-08,22,UTA,NBA,PF,12,210,.516,5.0,.984,.613,.177,.065,.129,.016,.525,.579,.545,.250,.375,.000,.531,.065,4,,.000,,0,0
2008-09,23,UTA,NBA,PF,5,155,.510,3.9,1.000,.673,.102,.102,.122,.000,.510,.606,.400,.400,.167,,.800,.122,6,,,,0,0
2009-10,24,UTA,NBA,PF,10,323,.574,6.9,.984,.475,.197,.139,.172,.016,.583,.690,.583,.235,.571,.000,.714,.025,3,,.500,.000,1,0
2011-12,26,UTA,NBA,PF,4,139,.370,8.6,.944,.407,.185,.148,.204,.056,.392,.455,.100,.375,.545,.000,.700,.074,3,,.333,.000,0,0
2013-14,28,ATL,NBA,PF,7,267,.398,12.0,.738,.330,.194,.078,.136,.262,.421,.588,.300,.250,.286,.333,.469,.019,2,1.000,.148,.500,0,0
2014-15,29,ATL,NBA,PF,16,566,.407,10.1,.766,.359,.249,.091,.067,.234,.438,.600,.269,.316,.357,.306,.643,.024,4,1.000,.224,.273,0,0
2015-16,30,ATL,NBA,PF,10,365,.431,10.1,.759,.401,.161,.161,.036,.241,.490,.600,.318,.455,.200,.242,.529,.029,3,1.000,.182,.000,0,0
