Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,81,2288,.458,8.4,.858,.453,.189,.112,.104,.142,.489,.605,.338,.363,.388,.276,.620,.043,31,1.000,.198,.217,1,0
5 seasons,,UTA,NBA,,48,1090,.515,5.8,.981,.561,.163,.114,.142,.019,.525,.612,.417,.357,.442,.000,.661,.065,22,,.286,.000,1,0
3 seasons,,ATL,NBA,,33,1198,.412,10.6,.757,.365,.209,.109,.073,.243,.450,.598,.287,.367,.303,.294,.569,.024,9,1.000,.193,.238,0,0
