Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,81,36,2288,5.9,12.8,.458,0.5,1.8,.276,5.4,11.0,.489,3.6,5.2,.697,3.4,6.1,9.5,2.3,1.3,1.6,2.0,3.9,15.9
5 seasons,,UTA,NBA,,48,4,1090,6.2,12.1,.515,0.0,0.2,.000,6.2,11.9,.525,2.8,4.7,.610,4.4,5.4,9.7,1.5,1.1,1.8,1.7,4.6,15.3
3 seasons,,ATL,NBA,,33,32,1198,5.6,13.5,.412,1.0,3.3,.294,4.6,10.2,.450,4.3,5.7,.762,2.6,6.7,9.3,3.1,1.4,1.5,2.4,3.2,16.4
