Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1043,937,33008,4738,11413,.415,1830,4725,.387,2908,6688,.435,.495,4496,5029,.894,480,2512,2992,5636,1051,168,2138,2169,15802
8 seasons,,DET,NBA,,482,470,16310,2357,5583,.422,890,2240,.397,1467,3343,.439,.502,2336,2620,.892,232,1327,1559,2984,495,76,1002,986,7940
5 seasons,,DEN,NBA,,259,247,8648,1265,3053,.414,514,1311,.392,751,1742,.431,.499,1334,1463,.912,100,612,712,1383,292,54,601,547,4378
2 seasons,,MIN,NBA,,159,87,4145,596,1410,.423,197,509,.387,399,901,.443,.493,351,405,.867,67,317,384,710,117,28,249,347,1740
1 season,,BOS,NBA,,51,44,1296,177,454,.390,64,189,.339,113,265,.426,.460,147,180,.817,40,73,113,217,77,2,118,118,565
2 seasons,,LAC,NBA,,42,42,1025,136,360,.378,81,215,.377,55,145,.379,.490,130,143,.909,6,76,82,129,21,4,64,65,483
1 season,,TOR,NBA,,29,26,920,103,295,.349,43,136,.316,60,159,.377,.422,79,86,.919,22,55,77,97,30,2,56,54,328
1 season,,NYK,NBA,,21,21,664,104,258,.403,41,125,.328,63,133,.474,.483,119,132,.902,13,52,65,116,19,2,48,52,368
