Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,55,1866,297,719,120,314,306,357,,306,282,104,8,203,128,1020,.413,.382,.857,33.9,18.5,5.6,5.1
