Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,146,143,5321,5.0,12.1,.411,1.8,4.9,.366,3.2,7.2,.442,5.3,6.0,.880,0.5,2.8,3.3,5.6,1.0,0.2,2.2,2.5,17.1
6 seasons,,DET,NBA,,111,111,4185,4.9,12.1,.406,1.7,4.9,.350,3.2,7.3,.443,5.3,6.0,.881,0.5,2.8,3.3,5.6,1.0,0.1,2.2,2.4,16.8
2 seasons,,DEN,NBA,,22,22,826,5.5,12.2,.454,2.4,5.4,.440,3.1,6.8,.465,6.2,6.9,.899,0.3,3.0,3.3,6.4,1.1,0.3,2.1,2.7,19.7
1 season,,LAC,NBA,,6,6,115,3.4,11.3,.306,1.9,5.3,.353,1.6,5.9,.263,2.8,3.4,.818,0.6,3.1,3.8,1.9,0.3,0.3,2.5,3.1,11.6
2 seasons,,MIN,NBA,,6,3,160,5.4,12.8,.421,1.4,3.6,.375,4.1,9.2,.439,3.4,4.7,.714,0.5,4.1,4.5,4.3,0.7,0.2,2.3,4.3,15.5
1 season,,NYK,NBA,,1,1,35,3.1,11.3,.273,2.1,6.2,.333,1.0,5.1,.200,2.1,2.1,1.000,0.0,2.1,2.1,4.1,0.0,0.0,3.1,2.1,10.3
