Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1043,937,33008,5.2,12.4,.415,2.0,5.2,.387,3.2,7.3,.435,4.9,5.5,.894,0.5,2.7,3.3,6.1,1.1,0.2,2.3,2.4,17.2
8 seasons,,DET,NBA,,482,470,16310,5.2,12.3,.422,2.0,4.9,.397,3.2,7.4,.439,5.2,5.8,.892,0.5,2.9,3.4,6.6,1.1,0.2,2.2,2.2,17.5
5 seasons,,DEN,NBA,,259,247,8648,5.3,12.7,.414,2.1,5.5,.392,3.1,7.3,.431,5.6,6.1,.912,0.4,2.5,3.0,5.8,1.2,0.2,2.5,2.3,18.2
2 seasons,,MIN,NBA,,159,87,4145,5.2,12.2,.423,1.7,4.4,.387,3.5,7.8,.443,3.0,3.5,.867,0.6,2.8,3.3,6.2,1.0,0.2,2.2,3.0,15.1
1 season,,BOS,NBA,,51,44,1296,4.9,12.6,.390,1.8,5.2,.339,3.1,7.4,.426,4.1,5.0,.817,1.1,2.0,3.1,6.0,2.1,0.1,3.3,3.3,15.7
2 seasons,,LAC,NBA,,42,42,1025,4.8,12.6,.378,2.8,7.6,.377,1.9,5.1,.379,4.6,5.0,.909,0.2,2.7,2.9,4.5,0.7,0.1,2.2,2.3,17.0
1 season,,TOR,NBA,,29,26,920,4.0,11.5,.349,1.7,5.3,.316,2.3,6.2,.377,3.1,3.4,.919,0.9,2.2,3.0,3.8,1.2,0.1,2.2,2.1,12.8
1 season,,NYK,NBA,,21,21,664,5.6,14.0,.403,2.2,6.8,.328,3.4,7.2,.474,6.5,7.2,.902,0.7,2.8,3.5,6.3,1.0,0.1,2.6,2.8,20.0
