Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,1,928,4.2,10.5,.404,2.3,5.8,.403,1.9,4.7,.405,1.9,2.2,.857,0.9,3.7,4.6,3.3,1.2,0.1,2.0,2.7,12.6
2 seasons,,DET,NBA,,24,0,349,5.4,11.9,.452,3.3,7.3,.451,2.1,4.5,.455,1.4,1.8,.824,0.9,3.6,4.5,4.2,1.3,0.2,2.7,2.9,15.5
3 seasons,,SAC,NBA,,17,0,269,3.7,9.6,.389,1.9,5.1,.368,1.9,4.6,.412,3.3,3.7,.893,1.1,2.3,3.3,3.3,1.3,0.1,2.1,3.1,12.7
1 season,,HOU,NBA,,7,0,183,4.1,9.4,.438,2.2,4.5,.478,2.0,4.9,.400,1.4,1.6,.875,0.2,5.5,5.7,1.8,1.0,0.0,1.2,2.6,11.8
1 season,,LAL,NBA,,7,0,18,0.0,16.0,.000,0.0,10.0,.000,0.0,6.0,.000,0.0,0.0,,0.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0
1 season,,DEN,NBA,,5,1,100,2.9,8.6,.333,1.1,3.2,.333,1.8,5.4,.333,0.7,1.1,.667,1.4,5.0,6.5,3.6,1.1,0.0,1.4,1.4,7.6
1 season,,ATL,NBA,,2,0,9,0.0,12.0,.000,0.0,12.0,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
