Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,62,1,928,6.4,15.8,.404,3.5,8.7,.403,2.9,7.1,.405,2.8,3.3,.857,1.3,5.6,6.9,5.0,1.9,0.2,3.0,4.0,19.0,,106,107
2 seasons,,DET,NBA,,24,0,349,8.3,18.3,.452,5.1,11.3,.451,3.2,7.0,.455,2.2,2.7,.824,1.4,5.6,7.0,6.5,2.1,0.3,4.1,4.5,23.9,,109,100
3 seasons,,SAC,NBA,,17,0,269,5.5,14.0,.389,2.7,7.4,.368,2.7,6.6,.412,4.9,5.5,.893,1.6,3.3,4.9,4.9,2.0,0.2,3.1,4.5,18.5,,110,110
1 season,,HOU,NBA,,7,0,183,6.3,14.4,.438,3.3,6.9,.478,3.0,7.5,.400,2.1,2.4,.875,0.3,8.4,8.7,2.7,1.5,0.0,1.8,3.9,18.0,,114,115
1 season,,LAL,NBA,,7,0,18,0.0,24.1,.000,0.0,15.1,.000,0.0,9.0,.000,0.0,0.0,,0.0,6.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,,0,111
1 season,,DEN,NBA,,5,1,100,4.2,12.6,.333,1.6,4.7,.333,2.6,7.9,.333,1.1,1.6,.667,2.1,7.4,9.5,5.3,1.6,0.0,2.1,2.1,11.0,,95,104
1 season,,ATL,NBA,,2,0,9,0.0,19.0,.000,0.0,19.0,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,118
