Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,31,SAC,NBA,SG,7,55,.412,15.1,.588,.176,.176,.118,.118,.412,.500,.667,.333,.500,.500,.286,.800,.000,0,1.000,.429,.333,0,0
2001-02,32,DET,NBA,SG,10,177,.475,20.5,.377,.131,.016,.066,.164,.623,.522,.625,.000,.750,.400,.447,.500,.000,0,.765,.184,.714,0,0
2002-03,33,DET,NBA,SG,14,172,.426,20.3,.389,.111,.019,.074,.185,.611,.381,.333,1.000,.250,.400,.455,.500,.000,0,.600,.333,.545,0,0
2003-04,34,DEN,NBA,SG,5,100,.333,17.5,.625,.125,.083,.042,.375,.375,.333,.333,.000,1.000,.333,.333,.400,.000,0,1.000,.111,.000,0,0
2004-05,35,HOU,NBA,SG,7,183,.438,16.7,.521,.208,.021,.125,.167,.479,.400,.300,.000,.667,.375,.478,.800,.000,0,.818,.391,.222,0,0
