Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,1,928,109,270,.404,60,149,.403,49,121,.405,.515,48,56,.857,22,96,118,85,32,3,52,69,326
2 seasons,,DET,NBA,,24,0,349,52,115,.452,32,71,.451,20,44,.455,.591,14,17,.824,9,35,44,41,13,2,26,28,150
3 seasons,,SAC,NBA,,17,0,269,28,72,.389,14,38,.368,14,34,.412,.486,25,28,.893,8,17,25,25,10,1,16,23,95
1 season,,HOU,NBA,,7,0,183,21,48,.438,11,23,.478,10,25,.400,.552,7,8,.875,1,28,29,9,5,0,6,13,60
1 season,,LAL,NBA,,7,0,18,0,8,.000,0,5,.000,0,3,.000,.000,0,0,,0,2,2,0,1,0,0,1,0
1 season,,DEN,NBA,,5,1,100,8,24,.333,3,9,.333,5,15,.333,.396,2,3,.667,4,14,18,10,3,0,4,4,21
1 season,,ATL,NBA,,2,0,9,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0
