Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,43,687,4%,78%,17%,,,-1.3,+1.5,21,15,3,21,0,1,0,143,9,1,8
2 seasons,,DET,NBA,,24,349,6%,93%,1%,,,-3.2,-4.6,14,10,2,10,0,0,0,95,4,0,3
1 season,,HOU,NBA,,7,183,,48%,52%,,,+4.3,+15.9,4,2,0,9,0,0,0,18,3,0,1
1 season,,SAC,NBA,,7,55,15%,70%,15%,,,+2.9,+2.9,1,1,1,1,0,1,0,9,0,0,1
1 season,,DEN,NBA,,5,100,,87%,13%,,,-6.9,-3.9,2,2,0,1,0,0,0,21,2,1,3
