Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,821,36,13880,6.0,13.8,.434,2.5,6.3,.392,3.5,7.5,.470,3.3,3.8,.848,1.2,4.5,5.7,6.7,2.7,0.4,3.0,3.8,17.7,,112,104
3 seasons,,MIL,NBA,,171,7,2396,6.2,15.3,.403,1.5,4.8,.305,4.7,10.5,.448,4.1,5.3,.761,1.3,3.8,5.1,6.8,3.5,0.5,3.5,4.7,17.9,,102,109
3 seasons,,SAC,NBA,,167,3,3027,5.3,12.1,.437,2.2,6.0,.373,3.1,6.1,.500,4.0,4.5,.886,1.3,4.4,5.7,6.4,2.6,0.3,3.0,3.8,16.8,,114,103
2 seasons,,DET,NBA,,162,6,3458,7.0,14.8,.471,3.3,7.4,.441,3.7,7.4,.502,3.0,3.4,.898,1.2,5.3,6.5,7.5,2.5,0.5,3.0,3.7,20.3,,118,102
2 seasons,,ATL,NBA,,74,8,1240,5.8,14.2,.406,2.6,6.9,.378,3.2,7.4,.431,2.1,2.6,.797,1.3,4.0,5.3,6.3,3.0,0.2,3.2,3.7,16.2,,106,105
2 seasons,,HOU,NBA,,73,2,1572,5.3,12.3,.435,2.5,5.7,.436,2.9,6.6,.435,2.6,3.0,.874,0.8,5.0,5.8,5.7,2.0,0.3,2.6,3.2,15.8,,112,103
1 season,,GSW,NBA,,68,0,712,6.6,13.3,.492,3.2,6.7,.473,3.4,6.6,.511,2.2,2.7,.838,1.2,3.3,4.5,6.1,2.4,0.8,3.0,3.7,18.5,,120,111
1 season,,DEN,NBA,,57,9,1101,5.6,13.9,.404,2.4,6.4,.370,3.2,7.4,.434,2.8,3.3,.845,1.2,4.6,5.7,6.9,2.7,0.4,2.5,3.1,16.4,,111,104
1 season,,LAL,NBA,,49,1,374,5.2,14.3,.365,2.5,8.4,.295,2.7,5.9,.465,3.7,4.0,.931,1.1,4.0,5.1,7.0,3.3,0.4,3.0,4.5,16.6,,109,104
