Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,129,4258,665,1407,114,347,596,784,,773,454,161,82,,,2040,.473,.329,.760,33.0,15.8,6.0,3.5
