Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,23,1,98,5.7,12.9,.440,0.0,0.0,,5.7,12.9,.440,3.1,6.2,.500,3.6,4.1,7.7,9.3,3.1,0.0,5.7,6.7,14.5,,91,107
2 seasons,,DEN,NBA,,18,1,70,5.0,12.9,.389,0.0,0.0,,5.0,12.9,.389,3.6,7.2,.500,4.3,2.9,7.2,11.5,3.6,0.0,6.4,7.2,13.6,,88,105
1 season,,MIL,NBA,,5,0,28,7.4,13.0,.571,0.0,0.0,,7.4,13.0,.571,1.9,3.7,.500,1.9,7.4,9.3,3.7,1.9,0.0,3.7,5.6,16.7,,100,111
