Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,23,98,.440,4.2,1.000,.640,.160,.080,.120,.000,.440,.438,.500,.000,.667,,.364,.000,0,,,,0,0
2 seasons,,DEN,NBA,,18,70,.389,3.3,1.000,.667,.167,.111,.056,.000,.389,.417,.333,.000,1.000,,.429,.000,0,,,,0,0
1 season,,MIL,NBA,,5,28,.571,6.6,1.000,.571,.143,.000,.286,.000,.571,.500,1.000,,.500,,.250,.000,0,,,,0,0
