Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,19,NYK,NBA,C,3,5,1.000,1.3,1.000,.750,.250,.000,.000,.000,1.000,1.000,1.000,,,,.500,.000,0,,,,0,0
2005-06,20,NYK,NBA,C,55,740,.544,4.0,1.000,.516,.381,.065,.037,.000,.544,.604,.512,.429,.250,,.564,.037,8,,,,0,0
2006-07,21,SAS,NBA,C,11,103,.457,6.3,1.000,.314,.457,.114,.114,.000,.457,.818,.250,.250,.500,,.563,.029,1,,,,0,0
