Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,69,2,848,137,254,.539,0,0,,137,254,.539,.539,69,89,.775,73,132,205,30,20,31,73,143,343
2 seasons,,NYK,NBA,,58,0,745,121,219,.553,0,0,,121,219,.553,.553,60,79,.759,67,116,183,25,18,31,63,127,302
1 season,,SAS,NBA,,11,2,103,16,35,.457,0,0,,16,35,.457,.457,9,10,.900,6,16,22,5,2,0,10,16,41
