Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,69,2,12.3,2.0,3.7,.539,0.0,0.0,,2.0,3.7,.539,.539,1.0,1.3,.775,1.1,1.9,3.0,0.4,0.3,0.4,1.1,2.1,5.0
2 seasons,,NYK,NBA,,58,0,12.8,2.1,3.8,.553,0.0,0.0,,2.1,3.8,.553,.553,1.0,1.4,.759,1.2,2.0,3.2,0.4,0.3,0.5,1.1,2.2,5.2
1 season,,SAS,NBA,,11,2,9.4,1.5,3.2,.457,0.0,0.0,,1.5,3.2,.457,.457,0.8,0.9,.900,0.5,1.5,2.0,0.5,0.2,0.0,0.9,1.5,3.7
