Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,420,7781,.533,5.4,.982,.561,.233,.080,.108,.018,.540,.659,.368,.394,.397,.175,.766,.227,429,1.000,.400,.188,0,0
5 seasons,,DEN,NBA,,213,3786,.518,5.5,.970,.554,.254,.070,.092,.030,.528,.626,.410,.400,.364,.188,.746,.205,183,1.000,.313,.200,0,0
2 seasons,,CLE,NBA,,122,2474,.577,4.4,.990,.622,.203,.074,.091,.010,.582,.708,.340,.333,.460,.143,.820,.271,169,1.000,.857,.167,0,0
1 season,,LAL,NBA,,51,1063,.513,6.8,.997,.450,.252,.126,.170,.003,.514,.657,.350,.450,.426,.000,.736,.189,51,,.000,,0,0
1 season,,NYK,NBA,,34,458,.464,6.3,1.000,.563,.170,.080,.188,.000,.464,.651,.053,.444,.286,,.654,.268,26,,,,0,0
