Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,421,260,7796,7.6,14.2,.533,0.0,0.3,.175,7.5,13.9,.539,3.7,5.0,.737,4.7,8.9,13.7,1.5,0.9,2.4,3.2,6.1,18.9,,109,106
5 seasons,,DEN,NBA,,213,101,3786,7.3,14.1,.518,0.1,0.4,.188,7.2,13.7,.528,4.3,5.7,.741,4.9,9.6,14.5,1.4,0.8,2.7,3.3,6.3,19.0,,108,106
2 seasons,,CLE,NBA,,122,93,2474,8.4,14.5,.577,0.0,0.1,.143,8.3,14.3,.582,3.3,4.7,.711,4.6,9.1,13.7,1.5,0.8,2.4,2.9,5.7,20.1,,114,104
1 season,,LAL,NBA,,52,52,1078,7.5,14.6,.509,0.0,0.0,.000,7.5,14.6,.511,2.8,3.5,.803,4.6,7.1,11.7,1.9,0.7,1.4,3.2,5.8,17.7,,105,114
1 season,,NYK,NBA,,34,14,458,5.7,12.3,.464,0.0,0.0,,5.7,12.3,.464,3.4,4.8,.705,4.5,6.9,11.4,1.6,1.5,2.5,3.5,8.3,14.8,,99,108
