Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,40,25,704,6.9,14.1,.489,0.0,0.0,,6.9,14.1,.489,5.3,7.0,.763,5.4,8.9,14.3,1.4,1.0,3.4,3.8,6.7,19.2,,106,102
2 seasons,,CLE,NBA,,33,20,605,7.0,14.3,.491,0.0,0.0,,7.0,14.3,.491,5.9,7.4,.788,5.4,9.2,14.6,1.3,1.0,3.4,3.9,6.4,19.9,,107,101
1 season,,DEN,NBA,,7,5,99,6.4,13.4,.480,0.0,0.0,,6.4,13.4,.480,2.1,4.3,.500,5.4,7.0,12.3,1.6,1.1,3.2,2.7,8.6,15.0,,101,106
