Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,421,7796,14.8,.575,.018,.355,10.4,19.8,15.1,4.7,0.9,3.7,16.2,17.1,,9.1,8.2,17.3,.107,,-2.0,0.6,-1.4,1.1
5 seasons,,DEN,NBA,,213,3786,14.9,.570,.030,.407,10.7,21.3,16.0,4.4,0.8,4.1,16.5,17.3,,4.2,4.1,8.3,.105,,-2.1,0.8,-1.3,0.7
2 seasons,,CLE,NBA,,122,2474,16.5,.607,.010,.325,10.3,19.8,15.1,4.7,0.8,3.7,15.0,17.0,,4.3,3.2,7.5,.146,,-1.2,0.9,-0.3,1.0
1 season,,LAL,NBA,,52,1078,12.2,.547,.003,.236,9.8,16.2,12.9,6.0,0.7,2.3,16.5,16.9,,0.6,0.5,1.1,.048,,-2.7,-0.7,-3.5,-0.4
1 season,,NYK,NBA,,34,458,10.3,.514,.000,.393,10.1,15.8,13.0,4.8,1.5,3.7,19.6,15.8,,0.0,0.4,0.4,.044,,-4.0,0.4,-3.6,-0.2
