Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,421,260,7796,1173,2202,.533,7,40,.175,1166,2162,.539,.534,576,782,.737,734,1387,2121,238,134,369,492,953,2929
5 seasons,,DEN,NBA,,213,101,3786,557,1075,.518,6,32,.188,551,1043,.528,.521,324,437,.741,370,733,1103,109,64,203,250,478,1444
2 seasons,,CLE,NBA,,122,93,2474,400,693,.577,1,7,.143,399,686,.582,.578,160,225,.711,222,434,656,72,40,113,140,272,961
1 season,,LAL,NBA,,52,52,1078,164,322,.509,0,1,.000,164,321,.511,.509,61,76,.803,101,157,258,42,16,30,70,127,389
1 season,,NYK,NBA,,34,14,458,52,112,.464,0,0,,52,112,.464,.464,31,44,.705,41,63,104,15,14,23,32,76,135
