Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,40,25,704,4.7,9.6,.489,0.0,0.0,,4.7,9.6,.489,3.6,4.8,.763,3.7,6.0,9.7,0.9,0.7,2.3,2.6,4.6,13.0
2 seasons,,CLE,NBA,,33,20,605,4.8,9.7,.491,0.0,0.0,,4.8,9.7,.491,4.0,5.1,.788,3.7,6.2,9.9,0.9,0.7,2.3,2.7,4.3,13.5
1 season,,DEN,NBA,,7,5,99,4.4,9.1,.480,0.0,0.0,,4.4,9.1,.480,1.5,2.9,.500,3.6,4.7,8.4,1.1,0.7,2.2,1.8,5.8,10.2
