Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,421,260,7796,5.4,10.2,.533,0.0,0.2,.175,5.4,10.0,.539,2.7,3.6,.737,3.4,6.4,9.8,1.1,0.6,1.7,2.3,4.4,13.5
5 seasons,,DEN,NBA,,213,101,3786,5.3,10.2,.518,0.1,0.3,.188,5.2,9.9,.528,3.1,4.2,.741,3.5,7.0,10.5,1.0,0.6,1.9,2.4,4.5,13.7
2 seasons,,CLE,NBA,,122,93,2474,5.8,10.1,.577,0.0,0.1,.143,5.8,10.0,.582,2.3,3.3,.711,3.2,6.3,9.5,1.0,0.6,1.6,2.0,4.0,14.0
1 season,,LAL,NBA,,52,52,1078,5.5,10.8,.509,0.0,0.0,.000,5.5,10.7,.511,2.0,2.5,.803,3.4,5.2,8.6,1.4,0.5,1.0,2.3,4.2,13.0
1 season,,NYK,NBA,,34,14,458,4.1,8.8,.464,0.0,0.0,,4.1,8.8,.464,2.4,3.5,.705,3.2,5.0,8.2,1.2,1.1,1.8,2.5,6.0,10.6
