Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,40,704,.489,5.1,1.000,.601,.176,.106,.117,.000,.489,.655,.273,.250,.182,,.837,.186,28,,,,0,0
2 seasons,,CLE,NBA,,33,605,.491,5.0,1.000,.620,.153,.098,.129,.000,.491,.653,.240,.250,.190,,.838,.190,24,,,,0,0
1 season,,DEN,NBA,,7,99,.480,5.3,1.000,.480,.320,.160,.040,.000,.480,.667,.375,.250,.000,,.833,.160,4,,,,0,0
