Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,21,SAS,NBA,SF,33,358,3%,17%,69%,12%,,-5.0,-12.6,5,2,2,13,3,1,2,63,8,4,6
2015-16,22,SAS,NBA,SF,78,1245,,1%,65%,34%,,+8.8,-3.9,27,15,17,42,6,7,1,277,34,8,16
2016-17,23,SAS,NBA,SG,44,600,,27%,61%,12%,,+10.3,+1.4,2,15,8,15,2,2,0,107,12,0,5
