Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,6,11.2,1.3,3.2,.404,0.0,0.0,,1.3,3.2,.404,.404,0.2,0.4,.583,0.8,1.2,2.0,0.4,0.2,0.6,0.6,1.8,2.9
2 seasons,,CHI,NBA,,11,6,13.6,1.5,3.8,.381,0.0,0.0,,1.5,3.8,.381,.381,0.0,0.1,.000,0.8,1.5,2.3,0.7,0.3,0.6,1.2,2.1,2.9
1 season,,MIA,NBA,,10,0,13.8,2.2,4.9,.449,0.0,0.0,,2.2,4.9,.449,.449,0.6,0.9,.667,1.2,1.8,3.0,0.4,0.2,0.9,0.4,2.1,5.0
1 season,,DEN,NBA,,4,0,2.8,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.0,0.0,,0.5,0.3,0.8,0.0,0.3,0.0,0.0,0.5,0.0
1 season,,DAL,NBA,,3,0,6.0,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0
1 season,,ORL,NBA,,1,0,7.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,1.0,2.0,.500,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
