Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,25,MIA,NBA,PF,10,138,,,1%,25%,73%,8.4,10.6,1,2,1,9,,1,0,8,4,1,4
2005-06,27,CHI,NBA,PF,6,116,,,,20%,80%,-6.6,-6.7,2,6,2,9,,2,0,17,1,1,2
2006-07,28,CHI,NBA,PF,5,34,,,,18%,82%,-37.3,-41.3,1,1,1,4,,1,0,3,0,0,2
2007-08,29,DAL,NBA,PF,3,18,,,,7%,93%,-1.4,9.6,0,0,0,2,,0,0,0,0,0,0
2009-10,31,DEN,NBA,PF,4,11,,,,48%,52%,-4.8,-3.1,0,0,0,2,,0,0,0,0,0,0
2010-11,32,ORL,NBA,PF,1,7,,,,,100%,-41.4,-44.6,0,0,0,1,0,0,0,0,0,0,0
