Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,513,11524,17.5,.595,.008,.444,9.9,15.1,12.5,5.3,1.0,1.3,11.5,20.5,,25.7,10.2,35.9,.149,,0.0,-1.1,-1.1,2.6
4 seasons,,SAC,NBA,,169,3885,14.9,.562,.005,.409,9.0,13.3,11.1,4.5,1.0,1.1,11.3,19.4,,6.1,2.0,8.0,.099,,-0.8,-1.7,-2.5,-0.5
3 seasons,,HOU,NBA,,163,3593,19.8,.629,.003,.489,11.0,15.7,13.4,4.9,1.0,1.7,11.1,20.5,,10.4,4.7,15.1,.201,,0.9,-0.4,0.5,2.3
1 season,,GSW,NBA,,81,1876,17.5,.605,.005,.453,10.9,17.3,14.2,5.6,0.9,1.3,13.7,20.0,,4.3,1.9,6.2,.159,,0.0,-0.7,-0.7,0.6
2 seasons,,NOH,NBA,,64,1601,17.1,.577,.007,.455,8.8,14.2,11.5,5.8,0.8,1.2,11.8,22.8,,3.2,1.3,4.5,.134,,-0.2,-1.5,-1.8,0.1
1 season,,PHI,NBA,,36,569,22.4,.605,.052,.364,9.1,19.2,14.0,11.1,1.0,1.2,7.1,24.0,,1.8,0.3,2.1,.176,,1.5,-2.3,-0.7,0.2
