Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,37,805,,,,66%,34%,-4.4,-4.2,5,19,23,42,3,13,0,61,61,14,33
2 seasons,,HOU,NBA,,19,346,,,,44%,56%,+3.7,+9.6,1,7,8,19,0,3,0,8,19,4,17
1 season,,GSW,NBA,,12,246,,,,69%,31%,-8.9,-15.7,3,6,10,9,3,5,0,40,26,6,6
1 season,,NOH,NBA,,6,213,,,,99%,1%,-12.4,-13.4,1,6,5,14,0,5,0,13,16,4,10
