Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,24,HOU,NBA,PF,6,0,106,5.9,13.9,.423,0.0,0.0,,5.9,13.9,.423,6.4,8.5,.750,8.0,6.9,15.0,0.0,3.7,1.6,1.1,4.3,18.2,,120,102
2008-09,25,HOU,NBA,PF,13,0,240,8.9,16.0,.557,0.0,0.5,.000,8.9,15.6,.574,4.3,7.6,.576,3.7,8.0,11.7,0.7,0.9,1.1,3.2,6.2,22.2,,106,106
2010-11,27,NOH,NBA,PF,6,6,213,8.2,18.0,.456,0.0,0.0,,8.2,18.0,.456,8.7,9.5,.917,2.9,5.0,7.9,1.6,1.1,0.8,3.2,6.6,25.1,,109,115
2012-13,29,GSW,NBA,PF,12,3,246,10.8,20.8,.520,0.0,0.0,,10.8,20.8,.520,7.9,10.8,.731,4.6,8.3,12.9,3.5,1.5,0.4,3.9,6.0,29.5,,113,106
