Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,513,93,11524,2086,3898,.535,9,30,.300,2077,3868,.537,.536,1360,1732,.785,994,1539,2533,355,216,203,603,1208,5541
4 seasons,,SAC,NBA,,169,60,3885,656,1292,.508,1,6,.167,655,1286,.509,.508,401,529,.758,307,453,760,107,75,55,195,379,1714
3 seasons,,HOU,NBA,,163,1,3593,677,1189,.569,1,4,.250,676,1185,.570,.570,464,582,.797,342,494,836,100,71,84,180,410,1819
1 season,,GSW,NBA,,81,2,1876,325,602,.540,1,3,.333,324,599,.541,.541,223,273,.817,180,303,483,65,35,31,115,190,874
2 seasons,,NOH,NBA,,64,18,1601,289,565,.512,0,4,.000,289,561,.515,.512,205,257,.798,116,192,308,51,23,24,91,160,783
1 season,,PHI,NBA,,36,12,569,139,250,.556,6,13,.462,133,237,.561,.568,67,91,.736,49,97,146,32,12,9,22,69,351
