Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,64,1915,403,669,10,43,359,503,,453,78,65,52,,,1175,.602,.233,.714,29.9,18.4,7.1,1.2
