Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,37,9,805,133,264,.504,0,2,.000,133,262,.508,.504,102,137,.745,64,107,171,26,22,13,47,89,368
2 seasons,,HOU,NBA,,19,0,346,50,96,.521,0,2,.000,50,94,.532,.521,31,49,.633,31,48,79,3,11,8,16,35,131
1 season,,GSW,NBA,,12,3,246,52,100,.520,0,0,,52,100,.520,.520,38,52,.731,22,40,62,17,7,2,19,29,142
1 season,,NOH,NBA,,6,6,213,31,68,.456,0,0,,31,68,.456,.456,33,36,.917,11,19,30,6,4,3,12,25,95
