Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,24,HOU,NBA,PF,6,0,17.7,1.8,4.3,.423,0.0,0.0,,1.8,4.3,.423,.423,2.0,2.7,.750,2.5,2.2,4.7,0.0,1.2,0.5,0.3,1.3,5.7
2008-09,25,HOU,NBA,PF,13,0,18.5,3.0,5.4,.557,0.0,0.2,.000,3.0,5.2,.574,.557,1.5,2.5,.576,1.2,2.7,3.9,0.2,0.3,0.4,1.1,2.1,7.5
2010-11,27,NOH,NBA,PF,6,6,35.5,5.2,11.3,.456,0.0,0.0,,5.2,11.3,.456,.456,5.5,6.0,.917,1.8,3.2,5.0,1.0,0.7,0.5,2.0,4.2,15.8
2012-13,29,GSW,NBA,PF,12,3,20.5,4.3,8.3,.520,0.0,0.0,,4.3,8.3,.520,.520,3.2,4.3,.731,1.8,3.3,5.2,1.4,0.6,0.2,1.6,2.4,11.8
