Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,24,HOU,NBA,PF,6,0,106,11,26,.423,0,0,,11,26,.423,.423,12,16,.750,15,13,28,0,7,3,2,8,34
2008-09,25,HOU,NBA,PF,13,0,240,39,70,.557,0,2,.000,39,68,.574,.557,19,33,.576,16,35,51,3,4,5,14,27,97
2010-11,27,NOH,NBA,PF,6,6,213,31,68,.456,0,0,,31,68,.456,.456,33,36,.917,11,19,30,6,4,3,12,25,95
2012-13,29,GSW,NBA,PF,12,3,246,52,100,.520,0,0,,52,100,.520,.520,38,52,.731,22,40,62,17,7,2,19,29,142
