Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,37,805,.504,7.9,.992,.436,.201,.121,.235,.008,.508,.609,.547,.406,.339,.000,.722,.102,24,,.500,.000,1,0
2 seasons,,HOU,NBA,,19,346,.521,6.4,.979,.583,.146,.052,.198,.021,.532,.589,.714,.400,.263,.000,.680,.156,12,,.500,.000,1,0
1 season,,GSW,NBA,,12,246,.520,9.6,1.000,.310,.220,.190,.280,.000,.520,.613,.636,.368,.429,,.692,.040,4,,,,0,0
1 season,,NOH,NBA,,6,213,.456,7.5,1.000,.412,.250,.118,.221,.000,.456,.643,.294,.500,.267,,.839,.118,8,,,,0,0
