Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,37,9,805,9.0,17.8,.504,0.0,0.1,.000,9.0,17.6,.508,6.9,9.2,.745,4.3,7.2,11.5,1.8,1.5,0.9,3.2,6.0,24.8,,111,108
2 seasons,,HOU,NBA,,19,0,346,8.0,15.4,.521,0.0,0.3,.000,8.0,15.1,.532,5.0,7.9,.633,5.0,7.7,12.7,0.5,1.8,1.3,2.6,5.6,21.0,,110,105
1 season,,GSW,NBA,,12,3,246,10.8,20.8,.520,0.0,0.0,,10.8,20.8,.520,7.9,10.8,.731,4.6,8.3,12.9,3.5,1.5,0.4,3.9,6.0,29.5,,113,106
1 season,,NOH,NBA,,6,6,213,8.2,18.0,.456,0.0,0.0,,8.2,18.0,.456,8.7,9.5,.917,2.9,5.0,7.9,1.6,1.1,0.8,3.2,6.6,25.1,,109,115
