Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,20,IND,NBA,SG,61,19,1265,7.2,15.8,.453,1.6,5.5,.297,5.5,10.3,.537,3.1,4.0,.762,1.5,7.5,9.0,2.6,2.5,1.0,2.8,5.1,19.1,,103,104
2011-12,21,IND,NBA,SG,66,66,1958,7.6,17.3,.440,2.4,6.3,.385,5.2,10.9,.472,3.9,4.9,.802,1.5,8.5,10.0,4.3,2.9,1.0,3.2,5.2,21.6,,108,100
2012-13,22,IND,NBA,SF,79,79,2972,8.8,21.1,.419,3.0,8.4,.362,5.8,12.7,.457,4.0,4.9,.807,1.6,9.2,10.8,5.9,2.6,0.9,4.2,4.1,24.7,,104,97
2013-14,23,IND,NBA,SF,80,80,2898,10.3,24.4,.424,3.3,9.0,.364,7.1,15.4,.458,7.2,8.3,.864,1.1,8.6,9.7,5.1,2.7,0.4,4.0,3.5,31.1,,107,97
2014-15,24,IND,NBA,SF,6,0,91,10.2,27.7,.367,5.1,12.5,.409,5.1,15.3,.333,4.5,6.2,.727,2.3,10.2,12.5,3.4,2.8,0.6,6.8,6.2,30.0,,87,99
2015-16,25,IND,NBA,SF,81,81,2819,10.7,25.5,.418,3.7,10.0,.371,7.0,15.6,.447,8.0,9.3,.860,1.4,8.5,9.9,5.8,2.7,0.5,4.7,4.1,33.0,,106,101
2016-17,26,IND,NBA,SF,42,42,1499,10.8,24.1,.451,3.2,8.2,.382,7.7,15.8,.486,6.4,6.9,.928,1.1,7.4,8.5,4.5,2.3,0.5,4.0,3.6,31.2,,107,107
