Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,20,IND,NBA,SG,61,1265,,63%,36%,1%,,+0.2,+2.4,30,25,15,66,,8,,144,43,9,34
2011-12,21,IND,NBA,SG,66,1958,,89%,11%,,,+6.0,+7.3,55,29,33,108,,20,,354,74,17,62
2012-13,22,IND,NBA,SF,79,2972,,2%,98%,,,+7.0,+8.7,130,58,45,91,,27,4,736,102,36,96
2013-14,23,IND,NBA,SF,80,2898,,10%,89%,,,+6.4,+6.4,128,52,44,61,11,31,2,630,162,36,83
2014-15,24,IND,NBA,SF,6,91,,,99%,1%,,+8.0,+8.1,5,3,4,2,0,3,1,13,4,0,0
2015-16,25,IND,NBA,SF,81,2819,,,61%,39%,1%,+3.2,+4.7,131,90,44,78,14,30,8,730,182,36,77
2016-17,26,IND,NBA,SF,41,1462,,,89%,11%,,+3.2,+10.0,18,79,21,41,3,11,1,301,63,15,29
