Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,IND,NBA,SG,5,5,133,2.7,8.9,.303,0.8,3.5,.231,1.9,5.4,.350,1.9,2.2,.875,1.4,5.4,6.8,1.4,1.9,2.7,1.9,3.0,8.1
2011-12,21,IND,NBA,SG,11,11,371,3.6,9.2,.389,1.1,4.0,.268,2.5,5.2,.481,2.1,2.7,.786,1.5,5.6,7.1,2.5,1.7,0.4,2.0,3.1,10.4
2012-13,22,IND,NBA,SF,19,19,780,5.5,12.8,.430,1.6,4.8,.327,3.9,8.0,.491,4.3,5.9,.727,0.7,5.8,6.5,4.4,1.2,0.4,3.5,3.3,16.8
2013-14,23,IND,NBA,SF,19,19,781,6.4,14.5,.438,2.4,5.9,.403,4.0,8.6,.462,4.7,5.9,.789,0.6,6.1,6.7,3.4,1.9,0.3,2.3,2.6,19.8
2015-16,25,IND,NBA,SF,7,7,275,7.3,16.1,.455,2.4,5.6,.419,5.0,10.5,.475,8.0,8.4,.953,1.2,5.8,6.9,3.9,1.8,0.7,3.0,3.1,25.0
