Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,20,IND,NBA,SG,5,133,,95%,5%,,,-9.6,-2.8,0,2,5,4,0,3,0,11,4,0,5
2011-12,21,IND,NBA,SG,11,371,,78%,19%,3%,,8.5,22.3,12,5,4,18,1,2,0,61,10,4,10
2012-13,22,IND,NBA,SF,19,780,,2%,98%,,,3.0,17.0,41,20,14,28,0,9,1,214,48,10,19
2013-14,23,IND,NBA,SF,19,781,,,98%,2%,,2.2,20.9,29,12,8,16,4,6,2,158,45,8,16
2015-16,25,IND,NBA,SF,7,275,,,32%,67%,,9.2,10.6,4,14,5,9,2,4,0,70,21,1,10
