Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,20,IND,NBA,SG,5,133,.303,12.9,.606,.394,.091,.030,.091,.394,.350,.308,.333,1.000,.333,.231,.286,.091,3,1.000,.462,.333,0,0
2011-12,21,IND,NBA,SG,11,371,.389,14.1,.568,.368,.042,.053,.105,.432,.481,.571,.500,.200,.300,.268,.269,.095,9,.909,.390,.313,0,0
2012-13,22,IND,NBA,SF,19,780,.430,15.5,.625,.289,.054,.090,.191,.375,.491,.663,.467,.360,.302,.327,.341,.079,19,.853,.144,.400,4,0
2013-14,23,IND,NBA,SF,19,781,.438,16.5,.590,.197,.063,.149,.181,.410,.462,.774,.350,.298,.298,.403,.360,.051,16,.788,.264,.441,0,0
2015-16,25,IND,NBA,SF,7,275,.455,15.0,.650,.179,.163,.098,.211,.350,.475,.545,.350,.583,.462,.419,.263,.057,6,.778,.233,.600,0,0
