Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,23,NJN,NBA,PF,8,22,6.6,.434,.250,1.000,10.3,16.3,13.2,0.0,0.0,0.0,14.8,14.1,,0.0,0.0,0.0,-0.012,,-6.8,-6.7,-13.6,-0.1
