Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,128,1005,295,631,86,240,196,251,62,375,118,69,66,93,85,872,.468,.358,.781,27.9,6.8,2.9,0.9
